1.4454999999999516, -0.08603534008725483, -0.08603534008724101, -0.11232140800062963, -0.11232140800062465
1.4464999999999515, -0.07842967684913627, -0.07842967684912805, -0.11199259108128694, -0.111992591081285
1.4474999999999514, -0.07380909895997423, -0.07380909895996501, -0.11219608218186954, -0.11219608218186652
1.4484999999999513, -0.07147750952135618, -0.07147750952134302, -0.11278874296260438, -0.1127887429626006
1.4494999999999512, -0.07082218251057021, -0.07082218251055916, -0.1136331993982427, -0.11363319939823961
1.450499999999951, -0.07131583453851192, -0.07131583453851104, -0.1146029913803106, -0.11460299138031166
1.451499999999951, -0.07253475607972765, -0.07253475607972842, -0.11559597115847732, -0.11559597115847889
1.4524999999999508, -0.07417317200252665, -0.07417317200253354, -0.11654629602365546, -0.11654629602365926
1.4534999999999507, -0.07603891677058755, -0.0760389167706022, -0.11742720731244576, -0.1174272073124529
1.4544999999999506, -0.07802696390501618, -0.07802696390504166, -0.11824220810275898, -0.1182422081027705
1.4554999999999505, -0.08007929157761656, -0.08007929157763599, -0.11900824152460215, -0.11900824152461062
1.4564999999999504, -0.08214648280562487, -0.08214648280564607, -0.11973825930749767, -0.11973825930750687
1.4574999999999503, -0.08416546019298893, -0.08416546019301469, -0.12043061415388703, -0.12043061415389705
1.4584999999999502, -0.08605965564673218, -0.08605965564675078, -0.12106912960859714, -0.12106912960860405
1.45949999999995, -0.08952218794829159, -0.08952218794829037, -0.12254254573932034, -0.1225425457393171
1.46049999999995, -0.09133662106971835, -0.0913366210697299, -0.12324916994120541, -0.12324916994120871
1.4614999999999498, -0.16577921370026452, -0.16577921370025378, -0.12397828669317623, -0.1239782866931685
1.4624999999999497, -0.13615558399953948, -0.1361555839995353, -0.11944529915165567, -0.11944529915165043
1.4634999999999496, -0.11407115586800612, -0.11407115586799582, -0.1164173622127751, -0.11641736221276708
1.4644999999999495, -0.09797490000980663, -0.09797490000980197, -0.11453718211408624, -0.11453718211408088
1.4654999999999494, -0.08663967356638946, -0.08663967356638197, -0.11354034045418028, -0.11354034045417408
1.4664999999999493, -0.07908670820274444, -0.07908670820274982, -0.11322984406717385, -0.11322984406717418
1.4674999999999492, -0.07450751990493681, -0.0745075199049457, -0.11344652664209096, -0.11344652664209363
1.468499999999949, -0.07220498318886409, -0.0722049831888702, -0.11404627470059378, -0.11404627470059492
1.469499999999949, -0.07156637139831196, -0.07156637139831573, -0.11489135419887406, -0.1148913541988744
1.4704999999999488, -0.07206627183397774, -0.07206627183397835, -0.1158560081555399, -0.11585600815554006
1.4714999999999487, -0.07328437182962677, -0.073284371829622, -0.11683972265383705, -0.116839722653836
1.4724999999999486, -0.0749186048855271, -0.07491860488553592, -0.11777862689531388, -0.11777862689531797
1.4734999999999485, -0.0767794512936597, -0.0767794512936692, -0.11864755615565188, -0.11864755615565654
1.4744999999999484, -0.07876264573186204, -0.07876264573187153, -0.1194507508802004, -0.11945075088020483
1.4754999999999483, -0.08080915531839106, -0.08080915531840421, -0.12020500621340383, -0.12020500621341007
1.4764999999999482, -0.08286772435378398, -0.08286772435379952, -0.12092264234642618, -0.12092264234643464
1.477499999999948, -0.08487387557661713, -0.08487387557663378, -0.12160150168060206, -0.12160150168061033
1.478499999999948, -0.08681049660849999, -0.08681049660850304, -0.12225617379772889, -0.12225617379773138
1.4794999999999479, -0.09036261296399345, -0.09036261296399511, -0.1237728235560476, -0.12377282355605054
1.4804999999999477, -0.09208558562734337, -0.09208558562733338, -0.1244332553095011, -0.12443325530949899
1.4814999999999476, -0.16631605513103534, -0.1663160551310307, -0.1251469976987592, -0.1251469976987591
1.4824999999999475, -0.1367745372830279, -0.1367745372830291, -0.12063025299219135, -0.1206302529921942
1.4834999999999474, -0.11474499421936696, -0.11474499421937279, -0.1176102506330354, -0.11761025063303991
1.4844999999999473, -0.09868142218433901, -0.0986814221843425, -0.11573100464562978, -0.11573100464563366
1.4854999999999472, -0.08736214310544094, -0.08736214310543361, -0.1147299268429771, -0.11472992684297459
1.486499999999947, -0.07981393175806467, -0.0798139317580629, -0.11441217412667341, -0.11441217412667337
1.487499999999947, -0.07523307967287934, -0.07523307967287551, -0.11462059196404534, -0.11462059196404323
1.4884999999999469, -0.07292567698737717, -0.07292567698737795, -0.11521248107766327, -0.11521248107766374
1.4894999999999468, -0.0722803796147084, -0.07228037961470068, -0.11605070447247996, -0.11605070447247645
1.4904999999999466, -0.07277173453295604, -0.07277173453295038, -0.11700941300192584, -0.11700941300192191
1.4914999999999465, -0.07397885628883383, -0.07397885628882833, -0.11798770831348276, -0.11798770831347959
1.4924999999999464, -0.07559950719802844, -0.07559950719802044, -0.11892149695081987, -0.1189214969508158
1.4934999999999463, -0.07744494542168551, -0.07744494542168362, -0.11978584149321171, -0.11978584149320959
1.4944999999999462, -0.0794125766066347, -0.07941257660662798, -0.12058565883254502, -0.12058565883254198
1.495499999999946, -0.08144535485844584, -0.08144535485843274, -0.12133860320054697, -0.12133860320054057
1.496499999999946, -0.08349355615744986, -0.08349355615744014, -0.1220576522879042, -0.1220576522878999
1.4974999999999459, -0.08549321959471518, -0.0854932195947159, -0.1227408017584792, -0.12274080175848025
1.4984999999999458, -0.08741847629145028, -0.08741847629144, -0.12339799732563993, -0.12339799732563533
1.4994999999999457, -0.09092691313504475, -0.09092691313503926, -0.1249007777870226, -0.12490077778702154
1.5004999999999455, -0.09266063834784777, -0.09266063834783911, -0.1255746030545696, -0.12557460305456603
1.5014999999999454, -0.16653671128423178, -0.16653671128423514, -0.12620899380673067, -0.12620899380673248
1.5024999999999453, -0.13712212675042712, -0.13712212675042623, -0.12173473079168934, -0.12173473079168926
1.5034999999999452, -0.11519189764497981, -0.11519189764498333, -0.11874865802934606, -0.11874865802934848
1.504499999999945, -0.09920802651220789, -0.09920802651220756, -0.11689710575166667, -0.1168971057516672
1.505499999999945, -0.08795350896272952, -0.08795350896272769, -0.11591861420838723, -0.1159186142083871
1.5064999999999449, -0.08045690830329372, -0.0804569083032926, -0.11561836314379732, -0.11561836314379732
1.5074999999999448, -0.07591471913050407, -0.07591471913050579, -0.11583864565013645, -0.11583864565013763
1.5084999999999447, -0.07363322076806239, -0.07363322076806228, -0.11643635227881832, -0.11643635227881811
1.5094999999999446, -0.07300237860642605, -0.07300237860643066, -0.1172746334758282, -0.11727463347583027
1.5104999999999444, -0.07349940135923311, -0.07349940135923988, -0.1182287619566979, -0.11822876195670068
1.5114999999999443, -0.07470676055723113, -0.0747067605572383, -0.11919948395350113, -0.119199483953504
1.5124999999999442, -0.07632517284750867, -0.07632517284751195, -0.12012431181949018, -0.12012431181949075
1.5134999999999441, -0.07816752391786536, -0.07816752391787318, -0.12097936632396764, -0.12097936632397054
1.514499999999944, -0.08013123637602998, -0.08013123637603703, -0.12176986375278734, -0.12176986375279
1.515499999999944, -0.08215814175675445, -0.08215814175675845, -0.12251316464874117, -0.12251316464874168
1.5164999999999438, -0.08419721508075212, -0.084197215080759, -0.12322179485150109, -0.12322179485150331
1.5174999999999437, -0.08618397111433546, -0.08618397111434267, -0.1238936107679279, -0.1238936107679302
1.5184999999999436, -0.08815945320027263, -0.08815945320028168, -0.12457311202017407, -0.12457311202017665
1.5194999999999435, -0.09167552727798695, -0.09167552727799744, -0.12607908860361478, -0.1260790886036179
1.5204999999999433, -0.09338387005338128, -0.09338387005339249, -0.12674057445400905, -0.12674057445401188
1.5214999999999432, -0.16698322702965196, -0.16698322702966006, -0.12732899045155277, -0.12732899045155507
1.5224999999999431, -0.1376626632899968, -0.1376626632900043, -0.12287664600473414, -0.12287664600473634
1.523499999999943, -0.11579838647282636, -0.11579838647283328, -0.11990416553445243, -0.11990416553445435
1.524499999999943, -0.09985810817879887, -0.09985810817880464, -0.11805938925641668, -0.11805938925641839
1.5254999999999428, -0.08863028871364731, -0.08863028871365236, -0.117082582071361, -0.1170825820713625
1.5264999999999427, -0.08114850069027185, -0.08114850069027663, -0.11678071414713576, -0.11678071414713716
1.5274999999999426, -0.07661332418888156, -0.07661332418888889, -0.11699765054727938, -0.11699765054728224
1.5284999999999425, -0.07433381795644467, -0.07433381795645427, -0.1175913801653252, -0.11759138016532893
1.5294999999999424, -0.07370138885266103, -0.0737013888526693, -0.11842559157977066, -0.11842559157977398
1.5304999999999422, -0.0741937258405227, -0.07419372584053036, -0.1193756636427516, -0.11937566364275462
1.5314999999999421, -0.07539344158821637, -0.07539344158822153, -0.12034229075566699, -0.12034229075566888
1.532499999999942, -0.07700163933061449, -0.07700163933061988, -0.12126305477819929, -0.12126305477820143
1.533499999999942, -0.07883213342214274, -0.07883213342214718, -0.12211441946261828, -0.12211441946262007
1.5344999999999418, -0.08078372591974647, -0.08078372591975674, -0.12290218244035427, -0.12290218244035833
1.5354999999999417, -0.08279968626790168, -0.08279968626790651, -0.12364433410353715, -0.12364433410353953
1.5364999999999416, -0.08483001687211361, -0.08483001687211872, -0.12435383762777227, -0.12435383762777467
1.5374999999999415, -0.08681055332414389, -0.08681055332414761, -0.12502862654335678, -0.12502862654335836
1.5384999999999414, -0.08877637206920264, -0.0887763720692119, -0.12571001127960296, -0.1257100112796074
1.5394999999999412, -0.09225564671448683, -0.09225564671448927, -0.127204187453817, -0.12720418745381812
1.5404999999999411, -0.09397026118173074, -0.09397026118173679, -0.12787550112561893, -0.12787550112562157
1.541499999999941, -0.16722452650760739, -0.16722452650761133, -0.12838900713850024, -0.1283890071385022
1.542499999999941, -0.13802867717114997, -0.1380286771711534, -0.12397685378579469, -0.12397685378579598
1.5434999999999408, -0.11626129595211615, -0.11626129595212065, -0.12103602713311264, -0.12103602713311505
1.5444999999999407, -0.10039758603219007, -0.10039758603219251, -0.11921647099797789, -0.11921647099797972
1.5454999999999406, -0.08923056800502388, -0.08923056800502083, -0.11825954332154703, -0.11825954332154555
1.5464999999999405, -0.08179593992307171, -0.0817959399230671, -0.11797241676532053, -0.11797241676531803
1.5474999999999404, -0.07729509879474306, -0.07729509879474422, -0.1181987257424626, -0.11819872574246358
1.5484999999999403, -0.07503788465881878, -0.07503788465881428, -0.11879636989811146, -0.11879636989810839
1.5494999999999401, -0.0744173157406659, -0.07441731574066052, -0.11962950679027906, -0.11962950679027567
1.55049999999994, -0.0749136485294894, -0.07491364852948762, -0.12057461436535505, -0.12057461436535283
1.55149999999994, -0.07611245966453883, -0.07611245966453073, -0.12153384091218541, -0.12153384091217975
1.5524999999999398, -0.07771734999633634, -0.07771734999632801, -0.12244612673890715, -0.12244612673890203
1.5534999999999397, -0.07954348608907741, -0.07954348608906991, -0.12328881442414785, -0.1232888144241431
1.5544999999999396, -0.08148972680576, -0.08148972680575223, -0.12406796576126622, -0.1240679657612617
1.5554999999999395, -0.08349853840089422, -0.08349853840088772, -0.12480138088394238, -0.12480138088393838
1.5564999999999394, -0.08551904433617724, -0.08551904433616503, -0.12550173456053326, -0.1255017345605264
1.5574999999999393, -0.08748685894142855, -0.08748685894142216, -0.1261669364668559, -0.12616693646685254
1.5584999999999392, -0.08950438348313405, -0.08950438348313228, -0.12687302460092922, -0.12687302460092803
1.559499999999939, -0.09298563726692755, -0.09298563726692216, -0.12836908606832478, -0.1283690860683215
1.560499999999939, -0.09467988600965249, -0.09467988600966376, -0.1290319761035687, -0.12903197610357353
1.5614999999999388, -0.16764933387651085, -0.16764933387649153, -0.12949765644254146, -0.12949765644253186
1.5624999999999387, -0.13855091502279726, -0.1385509150227834, -0.12510984087191562, -0.12510984087190832
1.5634999999999386, -0.11685249915618798, -0.1168524991561786, -0.12218475215086155, -0.12218475215085686
1.5644999999999385, -0.10103540218545759, -0.10103540218544016, -0.12037399217217076, -0.12037399217216196
1.5654999999999384, -0.08989832753667754, -0.08989832753666821, -0.11942072212261548, -0.11942072212261089
1.5664999999999383, -0.0824819207048671, -0.0824819207048535, -0.11913385975354206, -0.11913385975353548
1.5674999999999382, -0.07799136950388946, -0.07799136950387392, -0.11935845598716371, -0.11935845598715583
1.568499999999938, -0.0757389243177437, -0.0757389243177195, -0.11995331514908378, -0.11995331514907497
1.569499999999938, -0.07511878553930135, -0.07511878553927676, -0.12078299218712975, -0.1207829921871193
1.5704999999999378, -0.07561165624148264, -0.07561165624145738, -0.12172404624494959, -0.12172404624493854
1.5714999999999377, -0.0768034412451647, -0.07680344124514293, -0.12267866917529756, -0.12267866917528895
1.5724999999999376, -0.07839842314316642, -0.07839842314314782, -0.12358603503225114, -0.12358603503224427
1.5734999999999375, -0.08021294540134716, -0.0802129454013295, -0.12442398522081408, -0.12442398522080733
1.5744999999999374, -0.08214733003928448, -0.0821473300392791, -0.12519924702908855, -0.12519924702908858
1.5754999999999373, -0.08414537539035588, -0.08414537539034261, -0.12593024278836198, -0.12593024278835752
1.5764999999999372, -0.08615701075096027, -0.0861570107509475, -0.1266300145963722, -0.12663001459636797
1.577499999999937, -0.08811796348637518, -0.08811796348636941, -0.12729647772119004, -0.12729647772118902
1.578499999999937, -0.09013951746569654, -0.09013951746569276, -0.1280101575866918, -0.12801015758669307
1.5794999999999368, -0.09359352107625513, -0.09359352107623087, -0.12949845208992813, -0.129498452089921
1.5804999999999367, -0.09528945451661758, -0.09528945451660464, -0.1301682193936036, -0.1301682193936019
1.5814999999999366, -0.1679248354085827, -0.16792483540854852, -0.13056502002524112, -0.13056502002522966
1.5824999999999365, -0.1389461219815733, -0.1389461219815291, -0.12621429021632793, -0.12621429021631336
1.5834999999999364, -0.11733934180093997, -0.11733934180090017, -0.12331758778994051, -0.12331758778992635
1.5844999999999363, -0.1015932604349063, -0.10159326043487288, -0.12152864315754995, -0.12152864315753853
1.5854999999999362, -0.09051145261806953, -0.09051145261804061, -0.12059190462307509, -0.1205919046230653
1.586499999999936, -0.08313715972998142, -0.08313715972996127, -0.12031676844537223, -0.12031676844536696
1.587499999999936, -0.07867676640849314, -0.07867676640847121, -0.12054829050057891, -0.12054829050057303
1.5884999999999359, -0.07644341052274906, -0.07644341052273718, -0.12114528384206132, -0.12114528384205943
1.5894999999999357, -0.07583270435721873, -0.07583270435720518, -0.12197270637834348, -0.12197270637834018
1.5904999999999356, -0.07632753707362744, -0.07632753707361428, -0.12290803932768476, -0.12290803932768159
1.5914999999999355, -0.07751641966725803, -0.07751641966724271, -0.12385474055126106, -0.12385474055125698
1.5924999999999354, -0.07910597697008392, -0.07910597697006871, -0.12475323750367132, -0.12475323750366706
1.5934999999999353, -0.08091401725330744, -0.08091401725329656, -0.12558226987497284, -0.12558226987497023
1.5944999999999352, -0.08284122757135293, -0.08284122757134504, -0.1263489465775422, -0.12634894657754048
1.595499999999935, -0.08483094015173037, -0.08483094015172199, -0.12707163814584868, -0.1270716381458466
1.596499999999935, -0.08683239707021373, -0.08683239707020668, -0.12776317105533877, -0.12776317105533727
1.5974999999999349, -0.08878105601585434, -0.08878105601584818, -0.12842139139616157, -0.12842139139616127
1.5984999999999348, -0.09085818166608645, -0.09085818166606907, -0.12916288873399773, -0.12916288873399062
1.5994999999999346, -0.09431169666698264, -0.09431169666699746, -0.13065297142943205, -0.1306529714294403
1.6004999999999345, -0.09598954168085233, -0.09598954168083523, -0.1313164841205814, -0.1313164841205751
1.6014999999999344, -0.1683335798494535, -0.1683335798494537, -0.13166408223794063, -0.13166408223794226
1.6024999999999343, -0.13945412871190438, -0.13945412871191637, -0.12733894040910154, -0.1273389404091082
1.6034999999999342, -0.11791803862456615, -0.11791803862457376, -0.12445908843562364, -0.12445908843562753
1.604499999999934, -0.10222056684020336, -0.10222056684021685, -0.12268007675371131, -0.12268007675371805
1.605499999999934, -0.09117108430703613, -0.09117108430704551, -0.1217482049785956, -0.12174820497859946
1.6064999999999339, -0.08381758755716545, -0.0838175875571816, -0.12147451892221547, -0.12147451892222258
1.6074999999999338, -0.07936986656715206, -0.079369866567159, -0.12170529788835316, -0.12170529788835652
1.6084999999999336, -0.07714309142539605, -0.07714309142539855, -0.12230006390946019, -0.12230006390946138
1.6094999999999335, -0.07653386889492692, -0.07653386889492769, -0.1231240676923136, -0.12312406769231402
1.6104999999999334, -0.07702561276937653, -0.07702561276937303, -0.12405490331345218, -0.12405490331345012
1.6114999999999333, -0.07820744459305645, -0.07820744459305462, -0.12499621712459283, -0.12499621712459164
1.6124999999999332, -0.07978700172718722, -0.07978700172718706, -0.1258888543223911, -0.12588885432239044
1.613499999999933, -0.08158348288873435, -0.08158348288873507, -0.12671219193236638, -0.12671219193236627
1.614499999999933, -0.0834990408397735, -0.08349904083977477, -0.12747404413468266, -0.127474044134682
1.6154999999999329, -0.08547815022333849, -0.08547815022333938, -0.12819334567702473, -0.12819334567702328
1.6164999999999328, -0.08747059183927408, -0.08747059183927264, -0.12888318532626386, -0.1288831853262618
1.6174999999999327, -0.08941173964127686, -0.0894117396412703, -0.12954133475371754, -0.12954133475371346
1.6184999999999325, -0.09150706745164294, -0.09150706745164339, -0.1302967753335041, -0.13029677533350217
1.6194999999999324, -0.09492962951762468, -0.09492962951761663, -0.13177670501620534, -0.13177670501619868
1.6204999999999323, -0.09661342890814656, -0.09661342890815539, -0.13244874568421786, -0.132448745684219
1.6214999999999322, -0.16862268674291117, -0.16862268674291872, -0.1327278398101692, -0.1327278398101689
1.622499999999932, -0.1398601333049986, -0.13986013330500513, -0.12843776999049217, -0.1284377699904929
1.623499999999932, -0.11841269451247838, -0.11841269451247477, -0.12558425932712905, -0.12558425932712514
1.6244999999999319, -0.10278310996958884, -0.10278310996958806, -0.12382502567571352, -0.1238250256757118
1.6254999999999318, -0.09178581119416646, -0.09178581119416279, -0.12290776907221111, -0.12290776907220852
1.6264999999999317, -0.08447163469477953, -0.08447163469478258, -0.12264415468830596, -0.12264415468830667
1.6274999999999316, -0.08005174795471404, -0.0800517479547097, -0.12288057658795765, -0.12288057658795558
1.6284999999999314, -0.07784224806634332, -0.07784224806634377, -0.12347660222614065, -0.1234766022261406
1.6294999999999313, -0.07724104948376886, -0.0772410494837652, -0.12429784266690154, -0.12429784266690062
1.6304999999999312, -0.0777335726563782, -0.0777335726563761, -0.1252227226917599, -0.12522272269175963
1.6314999999999311, -0.07891139085388421, -0.07891139085387672, -0.126156064042761, -0.12615606404275836
1.632499999999931, -0.08048443385664888, -0.08048443385664106, -0.12703991791154998, -0.1270399179115469
1.633499999999931, -0.08227344089028871, -0.0822734408902811, -0.12785457047264084, -0.12785457047263837
1.6344999999999308, -0.08418108638477356, -0.08418108638476685, -0.12860826905009515, -0.12860826905009276
1.6354999999999307, -0.08615153190704394, -0.08615153190703728, -0.1293199493520405, -0.12931994935203822
1.6364999999999306, -0.08813393987876261, -0.08813393987875695, -0.13000249816582393, -0.13000249816582207
1.6374999999999305, -0.09006336274195159, -0.09006336274194426, -0.1306535718168506, -0.13065357181684778
1.6384999999999303, -0.09224476795379016, -0.09224476795379244, -0.13145338950029453, -0.13145338950029659
1.6394999999999302, -0.09558883636507065, -0.09558883636506538, -0.13289650869277048, -0.13289650869276876
1.6404999999999301, -0.09732062759810661, -0.09732062759811122, -0.13359557861963856, -0.13359557861964175
1.64149999999993, -0.16897861599216962, -0.1689786159921594, -0.13379690445899606, -0.13379690445899217
1.64249999999993, -0.14032046802279624, -0.14032046802278247, -0.12953409507413333, -0.12953409507412786
1.6434999999999298, -0.11894857200503767, -0.11894857200502987, -0.126699200163606, -0.1266992001636033
1.6444999999999297, -0.1033731001592264, -0.10337310015921969, -0.12495216746365416, -0.12495216746365179
1.6454999999999296, -0.09241438658329798, -0.09241438658329482, -0.12404257376929595, -0.12404257376929556
1.6464999999999295, -0.08512737040091173, -0.08512737040091428, -0.1237833847635165, -0.12378338476351916
1.6474999999999294, -0.08072564350581107, -0.0807256435058088, -0.12402168690871954, -0.12402168690871988
1.6484999999999292, -0.07852657704592264, -0.07852657704592403, -0.12461731368763088, -0.12461731368763247
1.6494999999999291, -0.07792893588474353, -0.07792893588474353, -0.12543602360093223, -0.1254360236009333
1.650499999999929, -0.07841918491853245, -0.07841918491853145, -0.1263565546307585, -0.12635655463075912
1.651499999999929, -0.07959040425275493, -0.07959040425275721, -0.12728433793976066, -0.1272843379397623
1.6524999999999288, -0.08115435573202828, -0.081154355732027, -0.12816226262143993, -0.12816226262143973
1.6534999999999287, -0.0829335284780141, -0.08293352847801655, -0.12897147084631944, -0.12897147084632138
1.6544999999999286, -0.08483182938480194, -0.08483182938480816, -0.1297208472293262, -0.12972084722932922
1.6554999999999285, -0.08679390203778026, -0.08679390203778692, -0.13042959949648447, -0.1304295994964878
1.6564999999999284, -0.08876872487849574, -0.08876872487850007, -0.13111053051323462, -0.13111053051323643
1.6574999999999283, -0.09069085438518232, -0.09069085438518504, -0.13176101017048772, -0.1317610101704888
1.6584999999999281, -0.09290921055153478, -0.09290921055153611, -0.1325837971676105, -0.13258379716761187
1.659499999999928, -0.09620017814926701, -0.09620017814925674, -0.13400525098383928, -0.1340052509838345
1.660499999999928, -0.09795441918478603, -0.09795441918478931, -0.1347205817897543, -0.134720581789756
1.6614999999999278, -0.1692623520848962, -0.16926235208487656, -0.13484648963974277, -0.13484648963973295
1.6624999999999277, -0.1407209417060133, -0.14072094170598784, -0.13061777066642882, -0.1306177706664162
1.6634999999999276, -0.11943754049295505, -0.1194375404929334, -0.12780841412924057, -0.12780841412922941
1.6644999999999275, -0.10392969081724646, -0.10392969081721803, -0.12608049253871503, -0.1260804925387004
1.6654999999999274, -0.0930226465801714, -0.09302264658014603, -0.12518491671998747, -0.12518491671997262
1.6664999999999273, -0.08577412065703943, -0.08577412065701373, -0.12493523288513694, -0.12493523288512398
1.6674999999999272, -0.08139914763260042, -0.08139914763257394, -0.12517866263260438, -0.12517866263259175
1.668499999999927, -0.07921620635773996, -0.07921620635771726, -0.12577516144180523, -0.1257751614417954
1.669499999999927, -0.07862558960207389, -0.07862558960205501, -0.12659094666759768, -0.12659094666758994
1.6704999999999268, -0.07911593580166171, -0.07911593580164622, -0.1275056614522468, -0.12750566145224076
1.6714999999999267, -0.08028282897350408, -0.0802828289734876, -0.12842592952642012, -0.12842592952641327
1.6724999999999266, -0.08184025832418546, -0.08184025832417757, -0.12929580093552684, -0.12929580093552548
1.6734999999999265, -0.08361212272130636, -0.08361212272129859, -0.13009724270269488, -0.13009724270269338
1.6744999999999264, -0.08550272979471413, -0.0855027297947123, -0.1308394861437804, -0.13083948614378366
1.6754999999999263, -0.08745636010046043, -0.08745636010044161, -0.1315416838168612, -0.13154168381685594
1.6764999999999262, -0.08942141315177798, -0.08942141315176394, -0.1322164237828708, -0.13221642378286724
1.677499999999926, -0.09133222283045278, -0.09133222283044035, -0.13286098006883623, -0.13286098006883482
1.678499999999926, -0.093632991675763, -0.09363299167572631, -0.13372713610736692, -0.13372713610735362
1.6794999999999258, -0.09684452938868188, -0.09684452938868093, -0.1351120031996079, -0.1351120031996107
1.6804999999999257, -0.09864611227658254, -0.0986461122765569, -0.13585460311413966, -0.13585460311413064
1.6814999999999256, -0.16959945702790882, -0.16959945702790172, -0.13590271087511427, -0.13590271087511438
1.6824999999999255, -0.14116555683134238, -0.1411655568313333, -0.13170281000335066, -0.1317028100033495
1.6834999999999254, -0.11996058307767521, -0.1199605830776756, -0.12891353902731773, -0.12891353902732083
1.6844999999999253, -0.10450951298118738, -0.10450951298119143, -0.12719917000164735, -0.12719917000165168
1.6854999999999252, -0.0936434358000851, -0.09364343580009304, -0.12631243163829597, -0.12631243163830214
1.686499999999925, -0.0864240832775372, -0.0864240832775448, -0.12606810772671823, -0.12606810772672342
1.687499999999925, -0.08206886842708427, -0.08206886842708805, -0.126314072033294, -0.12631407203329587
1.6884999999999248, -0.0798975657874959, -0.07989756578751567, -0.12691054479082303, -0.1269105447908324
1.6894999999999247, -0.07931140041637275, -0.07931140041639234, -0.12772392674803126, -0.12772392674803992
1.6904999999999246, -0.07980015933848772, -0.07980015933851264, -0.12863422943686761, -0.12863422943687822
1.6914999999999245, -0.08096101285034218, -0.0809610128503605, -0.12954873610533493, -0.1295487361053422
1.6924999999999244, -0.08250980533077057, -0.08250980533079055, -0.13041236152288244, -0.13041236152288935
1.6934999999999243, -0.08427215065916727, -0.08427215065918481, -0.13120792848037569, -0.13120792848038185
1.6944999999999242, -0.08615352348119465, -0.08615352348121724, -0.13194528943681716, -0.13194528943682482
1.695499999999924, -0.08809863209406366, -0.08809863209408869, -0.1326438563302782, -0.13264385633028591
1.696499999999924, -0.09005568378485324, -0.09005568378486845, -0.13331614171184109, -0.13331614171184564
1.6974999999999238, -0.09195856505795397, -0.09195856505796984, -0.13395916934009644, -0.1339591693401014
1.6984999999999237, -0.09430792866956467, -0.09430792866958265, -0.13485369882846357, -0.13485369882846807
1.6994999999999236, -0.09746143035347526, -0.0974614303535028, -0.1362141435179177, -0.13621414351792693
1.7004999999999235, -0.09929165228056941, -0.0992916522805809, -0.1369758383539256, -0.1369758383539256
1.7014999999999234, -0.16989393721376445, -0.1698939372137887, -0.13694912666179615, -0.1369491266618045
1.7024999999999233, -0.14157497211509218, -0.14157497211511194, -0.132781961384985, -0.13278196138499115
1.7034999999999232, -0.12045628867893593, -0.12045628867896213, -0.1300167209264756, -0.13001672092648547
1.704499999999923, -0.10507034834650053, -0.1050703483465219, -0.12831986610316262, -0.12831986610317025
1.705499999999923, -0.09425345224313181, -0.09425345224315346, -0.12744561376880714, -0.12744561376881475
1.7064999999999229, -0.08707042308570861, -0.08707042308572599, -0.12720950039566736, -0.1272095003956734
1.7074999999999227, -0.08274030721882764, -0.08274030721884662, -0.1274596483311336, -0.12745964833114048
1.7084999999999226, -0.08058397320993882, -0.0805839732099552, -0.12805641010692384, -0.1280564101069288
1.7094999999999225, -0.08000398484994875, -0.08000398484997123, -0.1288665599964102, -0.12886655999641697
1.7104999999999224, -0.08049205111725266, -0.08049205111726543, -0.12977088598747927, -0.12977088598748307
1.7114999999999223, -0.0816476669079007, -0.08164766690791725, -0.13067775944686572, -0.13067775944687018
1.7124999999999222, -0.0831888849091093, -0.08318888490911347, -0.13153322413426205, -0.13153322413426224
1.713499999999922, -0.08494287152626145, -0.08494287152626023, -0.13232097505404275, -0.13232097505404028
1.714499999999922, -0.08681572711691743, -0.08681572711691599, -0.13305130348996239, -0.13305130348996017
1.7154999999999219, -0.08875198716795213, -0.08875198716795174, -0.1337436468477247, -0.1337436468477233
1.7164999999999218, -0.09069934076945846, -0.09069934076945407, -0.13441032298494052, -0.1344103229849382
1.7174999999999216, -0.09259135636360061, -0.09259135636359439, -0.13504820174282225, -0.13504820174281923
1.7184999999999215, -0.09502586137263408, -0.09502586137263752, -0.13598801272387348, -0.13598801272387454
1.7194999999999214, -0.0980986349340946, -0.09809863493411014, -0.13731174254233763, -0.13731174254234474
1.7204999999999213, -0.09997775490583777, -0.09997775490584487, -0.13810190983512183, -0.13810190983512502
1.7214999999999212, -0.17022197286544463, -0.17022197286545848, -0.1379972463145018, -0.13799724631450794
1.722499999999921, -0.14201157172947929, -0.1420115717294909, -0.1338592788513603, -0.13385927885136542
1.723499999999921, -0.12097224968562365, -0.12097224968563203, -0.13111442203134643, -0.13111442203134946
1.7244999999999209, -0.10564409873267205, -0.10564409873267971, -0.12943142247001152, -0.1294314224700141
1.7254999999999208, -0.09486930221614859, -0.09486930221615592, -0.12856633624832167, -0.12856633624832425
1.7264999999999207, -0.08771659269605475, -0.08771659269606225, -0.12833588481233255, -0.12833588481233463
1.7274999999999205, -0.08340720026315296, -0.08340720026315951, -0.12858874592897682, -0.1285887459289787
1.7284999999999204, -0.08126311637158196, -0.08126311637159067, -0.12918544750787542, -0.12918544750787797
1.7294999999999203, -0.08068777465238597, -0.08068777465239074, -0.12999291124239587, -0.12999291124239698
1.7304999999999202, -0.08117410725459312, -0.08117410725459778, -0.13089232837588535, -0.1308923283758865
1.73149999999992, -0.08232336394000855, -0.08232336394001216, -0.13179281757169606, -0.13179281757169684
